timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-07-29 15:15:00,30.0,29.0,32.705,28.0
2022-07-29 15:30:00,30.0,29.0,32.35,29.0
2022-07-29 15:45:00,30.0,29.0,31.995,30.0
2022-07-29 16:00:00,30.0,29.0,31.64,31.0
2022-07-29 16:15:00,30.1,29.0,31.3,31.75
2022-07-29 16:30:00,30.1,29.0,30.96,32.5
2022-07-29 16:45:00,30.1,29.0,30.62,33.25
2022-07-29 17:00:00,30.1,29.0,30.28,34.0
2022-07-29 17:15:00,30.0,29.0,29.965,34.25
2022-07-29 17:30:00,30.0,30.0,29.65,34.5
2022-07-29 17:45:00,30.0,29.0,29.335,34.75
2022-07-29 18:00:00,30.0,29.0,29.02,35.0
2022-07-29 18:15:00,30.0,29.0,28.822499999999998,35.25
2022-07-29 18:30:00,30.0,29.0,28.625,35.5
2022-07-29 18:45:00,30.0,29.0,28.427500000000002,35.75
2022-07-29 19:00:00,30.0,29.0,28.23,36.0
2022-07-29 19:15:00,30.0,29.0,28.12,36.5
2022-07-29 19:30:00,30.0,29.0,28.009999999999998,37.0
2022-07-29 19:45:00,30.0,30.0,27.9,37.5
2022-07-29 20:00:00,30.0,30.0,27.79,38.0
2022-07-29 20:15:00,29.9,30.0,27.7675,38.5
2022-07-29 20:30:00,30.0,30.0,27.744999999999997,39.0
2022-07-29 20:45:00,30.0,30.0,27.7225,39.5
2022-07-29 21:00:00,30.0,31.0,27.7,40.0
2022-07-29 21:15:00,30.0,31.0,27.645,40.0
2022-07-29 21:30:00,30.0,31.0,27.59,40.0
2022-07-29 21:45:00,30.0,31.0,27.535,40.0
2022-07-29 22:00:00,30.0,31.0,27.48,40.0
2022-07-29 22:15:00,30.0,31.0,27.355,40.5
2022-07-29 22:30:00,30.0,31.0,27.23,41.0
2022-07-29 22:45:00,30.0,31.0,27.105,41.5
2022-07-29 23:00:00,30.0,31.0,26.98,42.0
2022-07-29 23:15:00,30.0,31.0,26.89,42.5
2022-07-29 23:30:00,30.0,32.0,26.8,43.0
2022-07-29 23:45:00,30.0,32.0,26.71,43.5
2022-07-30 00:00:00,30.0,32.0,26.62,44.0
2022-07-30 00:15:00,30.0,32.0,26.512500000000003,44.5
2022-07-30 00:30:00,29.9,32.0,26.405,45.0
2022-07-30 00:45:00,30.0,33.0,26.2975,45.5
2022-07-30 01:00:00,30.0,33.0,26.19,46.0
2022-07-30 01:15:00,30.0,33.0,26.0975,46.5
2022-07-30 01:30:00,30.0,33.0,26.005000000000003,47.0
2022-07-30 01:45:00,29.9,33.0,25.9125,47.5
2022-07-30 02:00:00,29.9,33.0,25.82,48.0
2022-07-30 02:15:00,29.9,34.0,25.7725,48.0
2022-07-30 02:30:00,29.9,34.0,25.725,48.0
2022-07-30 02:45:00,29.9,34.0,25.6775,48.0
2022-07-30 03:00:00,29.9,34.0,25.63,48.0
2022-07-30 03:15:00,29.9,34.0,25.6775,48.0
2022-07-30 03:30:00,29.9,34.0,25.725,48.0
2022-07-30 03:45:00,30.0,34.0,25.7725,48.0
2022-07-30 04:00:00,29.9,34.0,25.82,48.0
2022-07-30 04:15:00,29.8,34.0,26.2225,46.5
2022-07-30 04:30:00,29.9,33.0,26.625,45.0
2022-07-30 04:45:00,30.2,33.0,27.0275,43.5
2022-07-30 05:00:00,30.7,33.0,27.43,42.0
2022-07-30 05:15:00,31.1,32.0,27.8675,41.25
2022-07-30 05:30:00,31.4,32.0,28.305,40.5
2022-07-30 05:45:00,31.6,32.0,28.7425,39.75
2022-07-30 06:00:00,31.7,31.0,29.18,39.0
2022-07-30 06:15:00,31.7,31.0,29.4175,38.0
2022-07-30 06:30:00,31.7,31.0,29.655,37.0
2022-07-30 06:45:00,31.7,31.0,29.8925,36.0
2022-07-30 07:00:00,31.7,31.0,30.13,35.0
2022-07-30 07:15:00,31.7,30.0,30.509999999999998,34.0
2022-07-30 07:30:00,31.6,30.0,30.89,33.0
2022-07-30 07:45:00,31.6,29.0,31.27,32.0
2022-07-30 08:00:00,31.5,29.0,31.65,31.0
2022-07-30 08:15:00,31.5,28.0,31.869999999999997,30.25
2022-07-30 08:30:00,31.5,28.0,32.09,29.5
2022-07-30 08:45:00,31.4,28.0,32.31,28.75
2022-07-30 09:00:00,31.4,27.0,32.53,28.0
2022-07-30 09:15:00,31.4,27.0,32.75,27.75
2022-07-30 09:30:00,31.4,27.0,32.97,27.5
2022-07-30 09:45:00,31.3,27.0,33.19,27.25
2022-07-30 10:00:00,31.3,27.0,33.41,27.0
2022-07-30 10:15:00,31.3,27.0,33.495,27.0
2022-07-30 10:30:00,31.3,27.0,33.58,27.0
2022-07-30 10:45:00,31.3,27.0,33.665,27.0
2022-07-30 11:00:00,31.3,27.0,33.75,27.0
2022-07-30 11:15:00,31.4,27.0,33.95,26.75
2022-07-30 11:30:00,31.4,27.0,34.15,26.5
2022-07-30 11:45:00,31.4,27.0,34.349999999999994,26.25
2022-07-30 12:00:00,31.4,27.0,34.55,26.0
2022-07-30 12:15:00,31.4,27.0,34.5925,26.0
2022-07-30 12:30:00,31.5,27.0,34.635,26.0
2022-07-30 12:45:00,31.5,27.0,34.677499999999995,26.0
2022-07-30 13:00:00,31.5,27.0,34.72,26.0
2022-07-30 13:15:00,31.5,27.0,34.6275,26.25
2022-07-30 13:30:00,31.5,27.0,34.535,26.5
2022-07-30 13:45:00,31.6,27.0,34.4425,26.75
2022-07-30 14:00:00,31.6,27.0,34.35,27.0
2022-07-30 14:15:00,31.6,27.0,34.285000000000004,27.25
2022-07-30 14:30:00,31.6,27.0,34.22,27.5
2022-07-30 14:45:00,31.6,27.0,34.155,27.75
2022-07-30 15:00:00,31.6,26.0,34.09,28.0
2022-07-30 15:15:00,31.6,26.0,33.825,28.5
2022-07-30 15:30:00,31.7,27.0,33.56,29.0
2022-07-30 15:45:00,31.7,27.0,33.295,29.5
2022-07-30 16:00:00,31.7,27.0,33.03,30.0
2022-07-30 16:15:00,31.7,27.0,32.7175,30.5
2022-07-30 16:30:00,31.7,27.0,32.405,31.0
2022-07-30 16:45:00,31.7,27.0,32.0925,31.5
2022-07-30 17:00:00,31.7,28.0,31.78,32.0
2022-07-30 17:15:00,31.6,28.0,31.2975,33.0
2022-07-30 17:30:00,31.6,27.0,30.815,34.0
2022-07-30 17:45:00,31.5,27.0,30.332500000000003,35.0
2022-07-30 18:00:00,31.6,27.0,29.85,36.0
2022-07-30 18:15:00,31.6,27.0,29.6475,36.75
2022-07-30 18:30:00,31.5,28.0,29.445,37.5
2022-07-30 18:45:00,31.5,28.0,29.2425,38.25
2022-07-30 19:00:00,31.5,28.0,29.04,39.0
2022-07-30 19:15:00,31.5,28.0,28.759999999999998,40.5
2022-07-30 19:30:00,31.5,28.0,28.48,42.0
2022-07-30 19:45:00,31.5,29.0,28.200000000000003,43.5
2022-07-30 20:00:00,31.5,35.0,27.92,45.0
2022-07-30 20:15:00,31.5,37.0,27.747500000000002,46.25
2022-07-30 20:30:00,31.5,39.0,27.575000000000003,47.5
2022-07-30 20:45:00,31.4,39.0,27.4025,48.75
2022-07-30 21:00:00,31.4,38.0,27.23,50.0
2022-07-30 21:15:00,31.4,38.0,27.0925,50.5
2022-07-30 21:30:00,31.4,38.0,26.955,51.0
2022-07-30 21:45:00,31.4,38.0,26.8175,51.5
2022-07-30 22:00:00,31.3,39.0,26.68,52.0
2022-07-30 22:15:00,31.3,39.0,26.572499999999998,51.5
2022-07-30 22:30:00,31.3,39.0,26.465,51.0
2022-07-30 22:45:00,31.2,40.0,26.3575,50.5
2022-07-30 23:00:00,31.2,38.0,26.25,50.0
2022-07-30 23:15:00,31.2,38.0,26.21,50.25
2022-07-30 23:30:00,31.2,38.0,26.17,50.5
2022-07-30 23:45:00,31.1,38.0,26.13,50.75
2022-07-31 00:00:00,31.2,37.0,26.09,51.0
2022-07-31 00:15:00,31.1,37.0,26.0625,50.75
2022-07-31 00:30:00,31.1,38.0,26.035,50.5
2022-07-31 00:45:00,31.1,37.0,26.0075,50.25
2022-07-31 01:00:00,31.0,36.0,25.98,50.0
2022-07-31 01:15:00,30.9,35.0,25.9175,50.5
2022-07-31 01:30:00,30.9,33.0,25.855,51.0
2022-07-31 01:45:00,30.8,33.0,25.7925,51.5
2022-07-31 02:00:00,30.8,34.0,25.73,52.0
2022-07-31 02:15:00,30.8,34.0,25.6925,53.0
2022-07-31 02:30:00,30.8,34.0,25.655,54.0
2022-07-31 02:45:00,30.7,34.0,25.6175,55.0
2022-07-31 03:00:00,30.7,35.0,25.58,56.0
2022-07-31 03:15:00,30.7,34.0,25.645,56.0
2022-07-31 03:30:00,30.7,33.0,25.71,56.0
2022-07-31 03:45:00,30.7,33.0,25.775,56.0
2022-07-31 04:00:00,30.7,32.0,25.84,56.0
2022-07-31 04:15:00,30.7,31.0,26.165,55.5
2022-07-31 04:30:00,30.7,32.0,26.490000000000002,55.0
2022-07-31 04:45:00,31.1,32.0,26.815,54.5
2022-07-31 05:00:00,31.5,32.0,27.14,54.0
2022-07-31 05:15:00,31.8,32.0,27.5175,53.0
2022-07-31 05:30:00,32.0,32.0,27.895,52.0
2022-07-31 05:45:00,32.2,32.0,28.2725,51.0
2022-07-31 06:00:00,32.4,32.0,28.65,50.0
2022-07-31 06:15:00,32.5,32.0,29.0875,48.75
2022-07-31 06:30:00,32.5,32.0,29.525,47.5
2022-07-31 06:45:00,32.5,32.0,29.9625,46.25
2022-07-31 07:00:00,32.5,32.0,30.4,45.0
2022-07-31 07:15:00,32.5,32.0,30.64,44.0
2022-07-31 07:30:00,32.5,33.0,30.88,43.0
2022-07-31 07:45:00,32.4,33.0,31.119999999999997,42.0
2022-07-31 08:00:00,32.4,33.0,31.36,41.0
2022-07-31 08:15:00,32.4,33.0,31.665,40.25
2022-07-31 08:30:00,32.4,33.0,31.97,39.5
2022-07-31 08:45:00,32.3,33.0,32.275,38.75
2022-07-31 09:00:00,32.3,33.0,32.58,38.0
2022-07-31 09:15:00,32.3,33.0,32.775,38.0
2022-07-31 09:30:00,32.3,33.0,32.97,38.0
2022-07-31 09:45:00,32.3,33.0,33.165,38.0
2022-07-31 10:00:00,32.3,34.0,33.36,38.0
2022-07-31 10:15:00,32.2,34.0,33.4125,38.0
2022-07-31 10:30:00,32.2,34.0,33.465,38.0
2022-07-31 10:45:00,32.2,34.0,33.5175,38.0
2022-07-31 11:00:00,32.2,34.0,33.57,38.0
2022-07-31 11:15:00,32.2,34.0,33.69,38.0
2022-07-31 11:30:00,32.2,34.0,33.81,38.0
2022-07-31 11:45:00,32.3,34.0,33.93,38.0
2022-07-31 12:00:00,32.3,34.0,34.05,38.0
2022-07-31 12:15:00,32.3,34.0,34.099999999999994,37.75
2022-07-31 12:30:00,32.3,34.0,34.15,37.5
2022-07-31 12:45:00,32.3,34.0,34.2,37.25
2022-07-31 13:00:00,32.3,34.0,34.25,37.0
2022-07-31 13:15:00,32.3,34.0,34.2425,37.0
2022-07-31 13:30:00,32.3,34.0,34.235,37.0
2022-07-31 13:45:00,32.4,35.0,34.2275,37.0
2022-07-31 14:00:00,32.4,34.0,34.22,37.0
2022-07-31 14:15:00,32.4,34.0,33.975,37.75
2022-07-31 14:30:00,32.4,34.0,33.730000000000004,38.5
2022-07-31 14:45:00,32.4,34.0,33.485,39.25
2022-07-31 15:00:00,32.4,35.0,33.24,40.0
2022-07-31 15:15:00,32.4,34.0,32.9675,40.5
2022-07-31 15:30:00,32.4,35.0,32.695,41.0
2022-07-31 15:45:00,32.4,35.0,32.4225,41.5
2022-07-31 16:00:00,32.4,35.0,32.15,42.0
2022-07-31 16:15:00,32.4,35.0,31.595,44.0
2022-07-31 16:30:00,32.4,35.0,31.04,46.0
2022-07-31 16:45:00,32.4,35.0,30.485,48.0
2022-07-31 17:00:00,32.4,36.0,29.93,50.0
2022-07-31 17:15:00,32.3,37.0,29.5875,51.5
2022-07-31 17:30:00,32.3,39.0,29.244999999999997,53.0
2022-07-31 17:45:00,32.2,41.0,28.9025,54.5
2022-07-31 18:00:00,32.2,42.0,28.56,56.0
2022-07-31 18:15:00,32.2,42.0,28.4225,56.75
2022-07-31 18:30:00,32.2,43.0,28.285,57.5
2022-07-31 18:45:00,32.1,43.0,28.1475,58.25
2022-07-31 19:00:00,32.1,43.0,28.01,59.0
2022-07-31 19:15:00,32.1,43.0,27.9125,59.5
2022-07-31 19:30:00,32.1,44.0,27.815,60.0
2022-07-31 19:45:00,32.0,44.0,27.7175,60.5
2022-07-31 20:00:00,32.0,44.0,27.62,61.0
2022-07-31 20:15:00,32.0,44.0,27.512500000000003,61.25
2022-07-31 20:30:00,32.0,44.0,27.405,61.5
2022-07-31 20:45:00,31.9,44.0,27.2975,61.75
2022-07-31 21:00:00,31.9,44.0,27.19,62.0
2022-07-31 21:15:00,31.9,43.0,27.1475,62.0
2022-07-31 21:30:00,31.9,43.0,27.105,62.0
2022-07-31 21:45:00,31.8,43.0,27.0625,62.0
2022-07-31 22:00:00,31.8,43.0,27.02,62.0
2022-07-31 22:15:00,31.8,43.0,26.93,61.5
2022-07-31 22:30:00,31.7,43.0,26.84,61.0
2022-07-31 22:45:00,31.7,43.0,26.75,60.5
2022-07-31 23:00:00,31.7,43.0,26.66,60.0
2022-07-31 23:15:00,31.7,42.0,26.66,60.0
2022-07-31 23:30:00,31.7,42.0,26.66,60.0
2022-07-31 23:45:00,31.7,42.0,26.66,60.0
