timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-10-20 11:00:00,22.6,43.0,22.4,39.0
2022-10-20 11:15:00,22.7,42.0,22.4525,39.0
2022-10-20 11:30:00,22.6,42.0,22.505,39.0
2022-10-20 11:45:00,22.6,42.0,22.557499999999997,39.0
2022-10-20 12:00:00,22.6,42.0,22.61,39.0
2022-10-20 12:15:00,22.6,42.0,22.52,39.25
2022-10-20 12:30:00,22.7,42.0,22.43,39.5
2022-10-20 12:45:00,22.6,42.0,22.34,39.75
2022-10-20 13:00:00,22.6,42.0,22.25,40.0
2022-10-20 13:15:00,22.6,42.0,22.1475,39.75
2022-10-20 13:30:00,22.6,42.0,22.045,39.5
2022-10-20 13:45:00,22.6,42.0,21.9425,39.25
2022-10-20 14:00:00,22.6,42.0,21.84,39.0
2022-10-20 14:15:00,22.6,42.0,21.5675,39.5
2022-10-20 14:30:00,22.6,42.0,21.295,40.0
2022-10-20 14:45:00,22.7,42.0,21.0225,40.5
2022-10-20 15:00:00,22.6,43.0,20.75,41.0
2022-10-20 15:15:00,22.6,43.0,20.3625,42.5
2022-10-20 15:30:00,22.6,43.0,19.975,44.0
2022-10-20 15:45:00,22.6,43.0,19.5875,45.5
2022-10-20 16:00:00,22.5,42.0,19.2,47.0
2022-10-20 16:15:00,22.5,42.0,18.975,47.75
2022-10-20 16:30:00,22.5,41.0,18.75,48.5
2022-10-20 16:45:00,22.5,41.0,18.525,49.25
2022-10-20 17:00:00,22.5,41.0,18.3,50.0
2022-10-20 17:15:00,22.5,42.0,18.18,50.75
2022-10-20 17:30:00,22.5,42.0,18.060000000000002,51.5
2022-10-20 17:45:00,22.5,43.0,17.94,52.25
2022-10-20 18:00:00,22.6,46.0,17.82,53.0
2022-10-20 18:15:00,22.5,45.0,17.69,53.75
2022-10-20 18:30:00,22.5,45.0,17.560000000000002,54.5
2022-10-20 18:45:00,22.5,45.0,17.43,55.25
2022-10-20 19:00:00,22.6,48.0,17.3,56.0
2022-10-20 19:15:00,22.6,49.0,17.235,56.5
2022-10-20 19:30:00,22.6,48.0,17.17,57.0
2022-10-20 19:45:00,22.5,48.0,17.105,57.5
2022-10-20 20:00:00,22.5,49.0,17.04,58.0
2022-10-20 20:15:00,22.5,50.0,16.994999999999997,58.25
2022-10-20 20:30:00,22.5,50.0,16.95,58.5
2022-10-20 20:45:00,22.5,50.0,16.905,58.75
2022-10-20 21:00:00,22.5,51.0,16.86,59.0
2022-10-20 21:15:00,22.5,51.0,16.8675,59.0
2022-10-20 21:30:00,22.5,51.0,16.875,59.0
2022-10-20 21:45:00,22.5,52.0,16.8825,59.0
2022-10-20 22:00:00,22.4,52.0,16.89,59.0
2022-10-20 22:15:00,22.4,52.0,16.865000000000002,60.25
2022-10-20 22:30:00,22.4,52.0,16.84,61.5
2022-10-20 22:45:00,22.4,52.0,16.814999999999998,62.75
2022-10-20 23:00:00,22.4,52.0,16.79,64.0
2022-10-20 23:15:00,22.4,53.0,16.7275,65.25
2022-10-20 23:30:00,22.4,53.0,16.665,66.5
2022-10-20 23:45:00,22.3,53.0,16.6025,67.75
2022-10-21 00:00:00,22.4,54.0,16.54,69.0
2022-10-21 00:15:00,22.4,54.0,16.5,69.25
2022-10-21 00:30:00,22.4,54.0,16.46,69.5
2022-10-21 00:45:00,22.4,55.0,16.419999999999998,69.75
2022-10-21 01:00:00,22.4,55.0,16.38,70.0
2022-10-21 01:15:00,22.4,55.0,16.285,69.75
2022-10-21 01:30:00,22.3,55.0,16.189999999999998,69.5
2022-10-21 01:45:00,22.3,55.0,16.095,69.25
2022-10-21 02:00:00,22.3,55.0,16.0,69.0
2022-10-21 02:15:00,22.3,55.0,15.9675,68.75
2022-10-21 02:30:00,22.3,55.0,15.934999999999999,68.5
2022-10-21 02:45:00,22.3,55.0,15.9025,68.25
2022-10-21 03:00:00,22.2,55.0,15.87,68.0
2022-10-21 03:15:00,22.3,55.0,15.79,67.75
2022-10-21 03:30:00,22.2,55.0,15.71,67.5
2022-10-21 03:45:00,22.2,55.0,15.63,67.25
2022-10-21 04:00:00,22.2,55.0,15.55,67.0
2022-10-21 04:15:00,22.2,55.0,15.512500000000001,67.5
2022-10-21 04:30:00,22.2,55.0,15.475000000000001,68.0
2022-10-21 04:45:00,22.2,55.0,15.4375,68.5
2022-10-21 05:00:00,22.2,55.0,15.4,69.0
2022-10-21 05:15:00,22.3,55.0,15.620000000000001,68.0
2022-10-21 05:30:00,22.6,57.0,15.84,67.0
2022-10-21 05:45:00,22.9,59.0,16.060000000000002,66.0
2022-10-21 06:00:00,23.1,58.0,16.28,65.0
2022-10-21 06:15:00,23.3,57.0,16.517500000000002,63.75
2022-10-21 06:30:00,23.3,56.0,16.755000000000003,62.5
2022-10-21 06:45:00,23.3,56.0,16.9925,61.25
2022-10-21 07:00:00,23.3,56.0,17.23,60.0
2022-10-21 07:15:00,23.3,56.0,17.44,58.5
2022-10-21 07:30:00,23.2,54.0,17.65,57.0
2022-10-21 07:45:00,23.1,54.0,17.86,55.5
2022-10-21 08:00:00,23.1,54.0,18.07,54.0
2022-10-21 08:15:00,23.0,53.0,18.2625,53.5
2022-10-21 08:30:00,23.0,53.0,18.455,53.0
2022-10-21 08:45:00,22.9,53.0,18.6475,52.5
2022-10-21 09:00:00,22.9,53.0,18.84,52.0
2022-10-21 09:15:00,22.9,54.0,18.9925,51.5
2022-10-21 09:30:00,22.9,53.0,19.145,51.0
2022-10-21 09:45:00,22.9,53.0,19.2975,50.5
2022-10-21 10:00:00,22.9,53.0,19.45,50.0
2022-10-21 10:15:00,22.8,53.0,19.52,49.75
2022-10-21 10:30:00,22.4,46.0,19.59,49.5
2022-10-21 10:45:00,22.1,43.0,19.66,49.25
2022-10-21 11:00:00,22.0,42.0,19.73,49.0
2022-10-21 11:15:00,22.3,43.0,19.6425,48.75
2022-10-21 11:30:00,22.2,43.0,19.555,48.5
2022-10-21 11:45:00,22.2,43.0,19.4675,48.25
2022-10-21 12:00:00,22.2,43.0,19.38,48.0
2022-10-21 12:15:00,22.3,44.0,19.419999999999998,48.25
2022-10-21 12:30:00,22.3,44.0,19.46,48.5
2022-10-21 12:45:00,22.5,45.0,19.5,48.75
2022-10-21 13:00:00,22.5,45.0,19.54,49.0
2022-10-21 13:15:00,22.5,46.0,19.3825,49.0
2022-10-21 13:30:00,22.6,46.0,19.225,49.0
2022-10-21 13:45:00,22.6,46.0,19.0675,49.0
2022-10-21 14:00:00,22.6,47.0,18.91,49.0
2022-10-21 14:15:00,22.6,46.0,18.6825,49.5
2022-10-21 14:30:00,22.6,46.0,18.455,50.0
2022-10-21 14:45:00,22.6,46.0,18.2275,50.5
2022-10-21 15:00:00,22.6,46.0,18.0,51.0
2022-10-21 15:15:00,22.6,47.0,17.6375,52.5
2022-10-21 15:30:00,22.6,47.0,17.275,54.0
2022-10-21 15:45:00,22.6,47.0,16.9125,55.5
2022-10-21 16:00:00,22.6,47.0,16.55,57.0
2022-10-21 16:15:00,22.6,47.0,16.34,57.5
2022-10-21 16:30:00,22.6,47.0,16.130000000000003,58.0
2022-10-21 16:45:00,22.6,47.0,15.920000000000002,58.5
2022-10-21 17:00:00,22.6,47.0,15.71,59.0
2022-10-21 17:15:00,22.6,47.0,15.5825,59.5
2022-10-21 17:30:00,22.6,51.0,15.455,60.0
2022-10-21 17:45:00,22.1,43.0,15.3275,60.5
2022-10-21 18:00:00,21.7,41.0,15.2,61.0
2022-10-21 18:15:00,21.8,44.0,15.114999999999998,61.25
2022-10-21 18:30:00,22.1,45.0,15.03,61.5
2022-10-21 18:45:00,22.1,45.0,14.945,61.75
2022-10-21 19:00:00,22.2,45.0,14.86,62.0
2022-10-21 19:15:00,22.2,45.0,14.78,62.5
2022-10-21 19:30:00,22.2,45.0,14.7,63.0
2022-10-21 19:45:00,22.1,45.0,14.62,63.5
2022-10-21 20:00:00,22.2,45.0,14.54,64.0
2022-10-21 20:15:00,22.2,46.0,14.48,64.25
2022-10-21 20:30:00,22.1,45.0,14.42,64.5
2022-10-21 20:45:00,22.1,45.0,14.36,64.75
2022-10-21 21:00:00,22.1,45.0,14.3,65.0
2022-10-21 21:15:00,22.1,45.0,14.305,65.0
2022-10-21 21:30:00,22.1,45.0,14.31,65.0
2022-10-21 21:45:00,22.1,45.0,14.315000000000001,65.0
2022-10-21 22:00:00,22.1,45.0,14.32,65.0
2022-10-21 22:15:00,22.1,46.0,14.24,65.25
2022-10-21 22:30:00,22.0,46.0,14.16,65.5
2022-10-21 22:45:00,22.0,45.0,14.08,65.75
2022-10-21 23:00:00,22.0,46.0,14.0,66.0
2022-10-21 23:15:00,22.0,45.0,13.975,66.25
2022-10-21 23:30:00,22.0,45.0,13.95,66.5
2022-10-21 23:45:00,22.0,45.0,13.925,66.75
2022-10-22 00:00:00,22.0,45.0,13.9,67.0
2022-10-22 00:15:00,22.0,46.0,13.88,67.0
2022-10-22 00:30:00,22.0,46.0,13.86,67.0
2022-10-22 00:45:00,22.0,47.0,13.84,67.0
2022-10-22 01:00:00,22.0,47.0,13.82,67.0
2022-10-22 01:15:00,21.9,47.0,13.7325,67.0
2022-10-22 01:30:00,21.9,47.0,13.645,67.0
2022-10-22 01:45:00,21.9,47.0,13.557500000000001,67.0
2022-10-22 02:00:00,21.9,47.0,13.47,67.0
2022-10-22 02:15:00,21.9,47.0,13.4575,67.75
2022-10-22 02:30:00,21.8,47.0,13.445,68.5
2022-10-22 02:45:00,21.8,48.0,13.432500000000001,69.25
2022-10-22 03:00:00,21.8,48.0,13.42,70.0
2022-10-22 03:15:00,21.8,48.0,13.3825,70.25
2022-10-22 03:30:00,21.8,48.0,13.344999999999999,70.5
2022-10-22 03:45:00,21.8,48.0,13.3075,70.75
2022-10-22 04:00:00,21.8,48.0,13.27,71.0
2022-10-22 04:15:00,21.8,48.0,13.295,71.25
2022-10-22 04:30:00,21.7,48.0,13.32,71.5
2022-10-22 04:45:00,21.8,49.0,13.344999999999999,71.75
2022-10-22 05:00:00,21.8,49.0,13.37,72.0
2022-10-22 05:15:00,21.8,49.0,13.674999999999999,71.0
2022-10-22 05:30:00,22.0,49.0,13.98,70.0
2022-10-22 05:45:00,22.2,50.0,14.285,69.0
2022-10-22 06:00:00,22.4,49.0,14.59,68.0
2022-10-22 06:15:00,22.7,49.0,14.967500000000001,66.5
2022-10-22 06:30:00,22.8,49.0,15.345,65.0
2022-10-22 06:45:00,22.9,49.0,15.7225,63.5
2022-10-22 07:00:00,23.0,49.0,16.1,62.0
2022-10-22 07:15:00,23.0,50.0,16.44,60.75
2022-10-22 07:30:00,23.0,49.0,16.78,59.5
2022-10-22 07:45:00,23.0,49.0,17.12,58.25
2022-10-22 08:00:00,23.0,49.0,17.46,57.0
2022-10-22 08:15:00,22.9,50.0,17.8975,55.5
2022-10-22 08:30:00,22.8,50.0,18.335,54.0
2022-10-22 08:45:00,22.7,51.0,18.7725,52.5
2022-10-22 09:00:00,22.6,52.0,19.21,51.0
2022-10-22 09:15:00,22.6,53.0,19.4725,50.5
2022-10-22 09:30:00,22.6,55.0,19.735,50.0
2022-10-22 09:45:00,22.6,56.0,19.997500000000002,49.5
2022-10-22 10:00:00,22.6,58.0,20.26,49.0
2022-10-22 10:15:00,22.7,62.0,20.532500000000002,48.0
2022-10-22 10:30:00,22.5,47.0,20.805,47.0
2022-10-22 10:45:00,22.5,46.0,21.0775,46.0
2022-10-22 11:00:00,22.5,45.0,21.35,45.0
2022-10-22 11:15:00,22.5,43.0,21.465,45.0
2022-10-22 11:30:00,22.5,44.0,21.58,45.0
2022-10-22 11:45:00,22.4,45.0,21.695,45.0
2022-10-22 12:00:00,22.4,44.0,21.81,45.0
2022-10-22 12:15:00,22.4,44.0,21.759999999999998,45.75
2022-10-22 12:30:00,22.4,44.0,21.71,46.5
2022-10-22 12:45:00,22.4,44.0,21.66,47.25
2022-10-22 13:00:00,22.4,43.0,21.61,48.0
2022-10-22 13:15:00,22.4,43.0,21.525,48.75
2022-10-22 13:30:00,22.4,44.0,21.439999999999998,49.5
2022-10-22 13:45:00,22.4,45.0,21.355,50.25
2022-10-22 14:00:00,22.5,46.0,21.27,51.0
2022-10-22 14:15:00,22.5,47.0,20.9575,52.5
2022-10-22 14:30:00,22.5,48.0,20.645,54.0
2022-10-22 14:45:00,22.5,49.0,20.3325,55.5
2022-10-22 15:00:00,22.5,49.0,20.02,57.0
2022-10-22 15:15:00,22.5,50.0,19.5675,59.0
2022-10-22 15:30:00,22.6,50.0,19.115000000000002,61.0
2022-10-22 15:45:00,22.5,50.0,18.6625,63.0
2022-10-22 16:00:00,22.5,50.0,18.21,65.0
2022-10-22 16:15:00,22.6,52.0,17.9075,66.25
2022-10-22 16:30:00,22.6,55.0,17.605,67.5
2022-10-22 16:45:00,22.5,55.0,17.302500000000002,68.75
2022-10-22 17:00:00,22.5,55.0,17.0,70.0
2022-10-22 17:15:00,22.6,54.0,16.8325,70.5
2022-10-22 17:30:00,22.6,54.0,16.665,71.0
2022-10-22 17:45:00,22.6,54.0,16.4975,71.5
2022-10-22 18:00:00,22.6,55.0,16.33,72.0
2022-10-22 18:15:00,22.5,55.0,16.1725,72.25
2022-10-22 18:30:00,22.5,56.0,16.015,72.5
2022-10-22 18:45:00,22.6,55.0,15.857499999999998,72.75
2022-10-22 19:00:00,22.5,55.0,15.7,73.0
2022-10-22 19:15:00,22.5,55.0,15.649999999999999,73.25
2022-10-22 19:30:00,22.6,55.0,15.6,73.5
2022-10-22 19:45:00,22.6,55.0,15.55,73.75
2022-10-22 20:00:00,22.5,55.0,15.5,74.0
2022-10-22 20:15:00,22.6,55.0,15.525,74.25
2022-10-22 20:30:00,22.5,55.0,15.55,74.5
2022-10-22 20:45:00,22.5,55.0,15.575,74.75
2022-10-22 21:00:00,22.5,55.0,15.6,75.0
2022-10-22 21:15:00,22.5,55.0,15.5625,75.25
2022-10-22 21:30:00,22.5,54.0,15.524999999999999,75.5
2022-10-22 21:45:00,22.5,54.0,15.487499999999999,75.75
2022-10-22 22:00:00,22.5,55.0,15.45,76.0
2022-10-22 22:15:00,22.4,54.0,15.407499999999999,76.5
2022-10-22 22:30:00,22.4,54.0,15.364999999999998,77.0
2022-10-22 22:45:00,22.4,54.0,15.3225,77.5
2022-10-22 23:00:00,22.4,54.0,15.28,78.0
2022-10-22 23:15:00,22.4,54.0,15.135,78.5
2022-10-22 23:30:00,22.3,54.0,14.989999999999998,79.0
2022-10-22 23:45:00,22.3,54.0,14.844999999999999,79.5
2022-10-23 00:00:00,22.3,54.0,14.7,80.0
2022-10-23 00:15:00,22.3,54.0,14.745,80.25
2022-10-23 00:30:00,22.2,54.0,14.79,80.5
2022-10-23 00:45:00,22.2,54.0,14.835,80.75
2022-10-23 01:00:00,22.2,54.0,14.88,81.0
2022-10-23 01:15:00,22.2,54.0,14.870000000000001,81.0
2022-10-23 01:30:00,22.2,54.0,14.86,81.0
2022-10-23 01:45:00,22.2,54.0,14.85,81.0
2022-10-23 02:00:00,22.2,54.0,14.84,81.0
2022-10-23 02:15:00,22.1,54.0,14.7675,81.25
2022-10-23 02:30:00,22.2,54.0,14.695,81.5
2022-10-23 02:45:00,22.1,54.0,14.6225,81.75
2022-10-23 03:00:00,22.1,54.0,14.55,82.0
2022-10-23 03:15:00,22.1,54.0,14.477500000000001,82.0
2022-10-23 03:30:00,22.1,54.0,14.405000000000001,82.0
2022-10-23 03:45:00,22.1,54.0,14.3325,82.0
2022-10-23 04:00:00,22.1,54.0,14.26,82.0
2022-10-23 04:15:00,22.1,54.0,14.3475,82.0
2022-10-23 04:30:00,22.1,54.0,14.434999999999999,82.0
2022-10-23 04:45:00,22.1,54.0,14.522499999999999,82.0
2022-10-23 05:00:00,22.1,54.0,14.61,82.0
2022-10-23 05:15:00,22.1,54.0,14.995,81.0
2022-10-23 05:30:00,22.2,54.0,15.379999999999999,80.0
2022-10-23 05:45:00,22.4,54.0,15.764999999999999,79.0
2022-10-23 06:00:00,22.7,53.0,16.15,78.0
2022-10-23 06:15:00,23.0,52.0,16.7725,75.5
2022-10-23 06:30:00,23.2,52.0,17.395,73.0
2022-10-23 06:45:00,23.5,52.0,18.0175,70.5
2022-10-23 07:00:00,23.7,51.0,18.64,68.0
2022-10-23 07:15:00,23.6,52.0,19.130000000000003,65.75
2022-10-23 07:30:00,23.6,52.0,19.62,63.5
2022-10-23 07:45:00,23.4,52.0,20.11,61.25
2022-10-23 08:00:00,23.3,52.0,20.6,59.0
2022-10-23 08:15:00,23.3,53.0,20.98,57.75
2022-10-23 08:30:00,23.1,56.0,21.36,56.5
2022-10-23 08:45:00,23.0,56.0,21.740000000000002,55.25
2022-10-23 09:00:00,22.9,54.0,22.12,54.0
2022-10-23 09:15:00,22.8,55.0,22.3125,53.75
2022-10-23 09:30:00,22.8,56.0,22.505000000000003,53.5
2022-10-23 09:45:00,22.7,57.0,22.6975,53.25
2022-10-23 10:00:00,22.8,58.0,22.89,53.0
2022-10-23 10:15:00,22.8,61.0,23.085,52.75
2022-10-23 10:30:00,22.8,60.0,23.28,52.5
2022-10-23 10:45:00,22.8,60.0,23.475,52.25
2022-10-23 11:00:00,22.8,59.0,23.67,52.0
2022-10-23 11:15:00,22.8,59.0,23.87,51.75
2022-10-23 11:30:00,22.7,59.0,24.07,51.5
2022-10-23 11:45:00,22.7,59.0,24.27,51.25
2022-10-23 12:00:00,22.7,59.0,24.47,51.0
2022-10-23 12:15:00,22.7,59.0,24.4,51.5
2022-10-23 12:30:00,22.7,59.0,24.33,52.0
2022-10-23 12:45:00,22.8,59.0,24.26,52.5
2022-10-23 13:00:00,22.9,59.0,24.19,53.0
2022-10-23 13:15:00,22.9,58.0,24.225,53.5
2022-10-23 13:30:00,23.0,57.0,24.259999999999998,54.0
2022-10-23 13:45:00,22.9,57.0,24.294999999999998,54.5
2022-10-23 14:00:00,22.9,57.0,24.33,55.0
2022-10-23 14:15:00,22.9,58.0,23.935,55.75
2022-10-23 14:30:00,22.9,59.0,23.54,56.5
2022-10-23 14:45:00,23.0,60.0,23.145,57.25
2022-10-23 15:00:00,23.0,61.0,22.75,58.0
2022-10-23 15:15:00,23.0,61.0,22.315,59.75
2022-10-23 15:30:00,22.9,61.0,21.880000000000003,61.5
2022-10-23 15:45:00,22.9,61.0,21.445,63.25
2022-10-23 16:00:00,22.9,62.0,21.01,65.0
2022-10-23 16:15:00,22.9,62.0,20.66,66.0
2022-10-23 16:30:00,22.9,63.0,20.310000000000002,67.0
2022-10-23 16:45:00,22.9,63.0,19.96,68.0
2022-10-23 17:00:00,22.9,65.0,19.61,69.0
2022-10-23 17:15:00,23.0,67.0,19.4575,69.5
2022-10-23 17:30:00,23.1,67.0,19.305,70.0
2022-10-23 17:45:00,23.1,67.0,19.1525,70.5
2022-10-23 18:00:00,23.2,68.0,19.0,71.0
2022-10-23 18:15:00,23.2,68.0,18.8575,71.75
2022-10-23 18:30:00,23.2,68.0,18.715,72.5
2022-10-23 18:45:00,23.2,68.0,18.572499999999998,73.25
2022-10-23 19:00:00,23.2,68.0,18.43,74.0
2022-10-23 19:15:00,23.1,67.0,18.35,74.0
2022-10-23 19:30:00,23.0,67.0,18.27,74.0
2022-10-23 19:45:00,23.1,69.0,18.189999999999998,74.0
2022-10-23 20:00:00,23.2,70.0,18.11,74.0
2022-10-23 20:15:00,23.2,70.0,18.0675,74.0
2022-10-23 20:30:00,23.2,70.0,18.025,74.0
2022-10-23 20:45:00,23.2,70.0,17.9825,74.0
2022-10-23 21:00:00,23.2,69.0,17.94,74.0
2022-10-23 21:15:00,23.2,69.0,17.865000000000002,73.5
2022-10-23 21:30:00,23.2,69.0,17.79,73.0
2022-10-23 21:45:00,23.1,68.0,17.715,72.5
2022-10-23 22:00:00,23.0,68.0,17.64,72.0
2022-10-23 22:15:00,23.0,68.0,17.6025,72.75
2022-10-23 22:30:00,23.0,68.0,17.564999999999998,73.5
2022-10-23 22:45:00,23.0,68.0,17.5275,74.25
2022-10-23 23:00:00,22.9,68.0,17.49,75.0
2022-10-23 23:15:00,22.9,68.0,17.5325,74.0
2022-10-23 23:30:00,22.9,67.0,17.575,73.0
2022-10-23 23:45:00,22.9,67.0,17.6175,72.0
2022-10-24 00:00:00,22.9,67.0,17.66,71.0
2022-10-24 00:15:00,22.8,67.0,17.825,68.75
2022-10-24 00:30:00,22.8,67.0,17.990000000000002,66.5
2022-10-24 00:45:00,22.8,67.0,18.155,64.25
2022-10-24 01:00:00,22.8,67.0,18.32,62.0
2022-10-24 01:15:00,22.8,66.0,18.27,62.25
2022-10-24 01:30:00,22.8,66.0,18.22,62.5
2022-10-24 01:45:00,22.7,66.0,18.17,62.75
2022-10-24 02:00:00,22.7,66.0,18.12,63.0
2022-10-24 02:15:00,22.7,66.0,18.1,62.75
2022-10-24 02:30:00,22.7,66.0,18.08,62.5
2022-10-24 02:45:00,22.7,66.0,18.06,62.25
2022-10-24 03:00:00,22.7,66.0,18.04,62.0
2022-10-24 03:15:00,22.7,66.0,17.9025,63.25
2022-10-24 03:30:00,22.7,66.0,17.765,64.5
2022-10-24 03:45:00,22.6,65.0,17.627499999999998,65.75
2022-10-24 04:00:00,22.7,65.0,17.49,67.0
2022-10-24 04:15:00,22.6,65.0,17.395,68.0
2022-10-24 04:30:00,22.6,65.0,17.299999999999997,69.0
2022-10-24 04:45:00,22.6,65.0,17.205,70.0
2022-10-24 05:00:00,22.6,65.0,17.11,71.0
2022-10-24 05:15:00,22.7,65.0,17.575,69.75
2022-10-24 05:30:00,22.8,65.0,18.04,68.5
2022-10-24 05:45:00,22.9,65.0,18.505,67.25
2022-10-24 06:00:00,23.2,64.0,18.97,66.0
2022-10-24 06:15:00,23.4,64.0,19.4025,65.5
2022-10-24 06:30:00,23.5,64.0,19.835,65.0
2022-10-24 06:45:00,23.7,64.0,20.2675,64.5
2022-10-24 07:00:00,23.8,65.0,20.7,64.0
2022-10-24 07:15:00,24.0,65.0,21.115,62.5
2022-10-24 07:30:00,23.9,65.0,21.53,61.0
2022-10-24 07:45:00,23.8,66.0,21.945,59.5
2022-10-24 08:00:00,23.7,66.0,22.36,58.0
2022-10-24 08:15:00,23.7,66.0,22.765,57.0
2022-10-24 08:30:00,23.6,66.0,23.17,56.0
2022-10-24 08:45:00,23.5,66.0,23.575,55.0
2022-10-24 09:00:00,23.4,66.0,23.98,54.0
2022-10-24 09:15:00,23.3,66.0,24.2675,53.0
2022-10-24 09:30:00,23.3,66.0,24.555,52.0
2022-10-24 09:45:00,23.3,66.0,24.8425,51.0
2022-10-24 10:00:00,23.2,66.0,25.13,50.0
2022-10-24 10:15:00,23.2,66.0,25.33,49.25
2022-10-24 10:30:00,23.2,66.0,25.53,48.5
2022-10-24 10:45:00,23.2,66.0,25.73,47.75
2022-10-24 11:00:00,23.2,66.0,25.93,47.0
2022-10-24 11:15:00,23.2,66.0,26.0375,46.5
2022-10-24 11:30:00,23.2,65.0,26.145,46.0
2022-10-24 11:45:00,23.2,65.0,26.252499999999998,45.5
2022-10-24 12:00:00,23.2,65.0,26.36,45.0
2022-10-24 12:15:00,23.2,65.0,26.1875,45.75
2022-10-24 12:30:00,23.2,65.0,26.015,46.5
2022-10-24 12:45:00,23.2,65.0,25.8425,47.25
2022-10-24 13:00:00,23.2,65.0,25.67,48.0
2022-10-24 13:15:00,23.2,65.0,25.4825,48.5
2022-10-24 13:30:00,23.2,64.0,25.295,49.0
2022-10-24 13:45:00,23.2,64.0,25.1075,49.5
2022-10-24 14:00:00,23.2,64.0,24.92,50.0
2022-10-24 14:15:00,23.1,64.0,24.700000000000003,51.0
2022-10-24 14:30:00,23.2,64.0,24.48,52.0
2022-10-24 14:45:00,23.1,64.0,24.259999999999998,53.0
2022-10-24 15:00:00,23.1,64.0,24.04,54.0
2022-10-24 15:15:00,23.1,64.0,23.525,55.75
2022-10-24 15:30:00,23.1,64.0,23.009999999999998,57.5
2022-10-24 15:45:00,23.1,64.0,22.495,59.25
2022-10-24 16:00:00,23.1,63.0,21.98,61.0
2022-10-24 16:15:00,23.1,63.0,21.6575,62.5
2022-10-24 16:30:00,23.1,63.0,21.335,64.0
2022-10-24 16:45:00,23.1,63.0,21.012500000000003,65.5
2022-10-24 17:00:00,23.1,64.0,20.69,67.0
2022-10-24 17:15:00,23.1,64.0,20.457500000000003,68.25
2022-10-24 17:30:00,23.1,64.0,20.225,69.5
2022-10-24 17:45:00,23.1,63.0,19.9925,70.75
2022-10-24 18:00:00,23.0,64.0,19.76,72.0
2022-10-24 18:15:00,23.1,64.0,19.645000000000003,72.25
2022-10-24 18:30:00,23.0,63.0,19.53,72.5
2022-10-24 18:45:00,23.1,63.0,19.415,72.75
2022-10-24 19:00:00,23.1,63.0,19.3,73.0
2022-10-24 19:15:00,23.1,63.0,19.12,73.25
2022-10-24 19:30:00,23.0,63.0,18.939999999999998,73.5
2022-10-24 19:45:00,23.0,63.0,18.759999999999998,73.75
2022-10-24 20:00:00,23.0,63.0,18.58,74.0
2022-10-24 20:15:00,23.0,63.0,18.5125,74.5
2022-10-24 20:30:00,23.0,62.0,18.445,75.0
2022-10-24 20:45:00,23.0,62.0,18.377499999999998,75.5
2022-10-24 21:00:00,23.0,62.0,18.31,76.0
2022-10-24 21:15:00,23.0,62.0,18.185,75.75
2022-10-24 21:30:00,23.0,62.0,18.06,75.5
2022-10-24 21:45:00,23.0,62.0,17.935,75.25
2022-10-24 22:00:00,23.0,62.0,17.81,75.0
2022-10-24 22:15:00,23.0,62.0,17.744999999999997,75.0
2022-10-24 22:30:00,23.0,62.0,17.68,75.0
2022-10-24 22:45:00,23.0,62.0,17.615000000000002,75.0
2022-10-24 23:00:00,23.0,62.0,17.55,75.0
2022-10-24 23:15:00,23.0,62.0,17.6325,73.75
2022-10-24 23:30:00,22.9,62.0,17.715,72.5
2022-10-24 23:45:00,23.0,62.0,17.7975,71.25
2022-10-25 00:00:00,22.9,62.0,17.88,70.0
2022-10-25 00:15:00,22.9,61.0,17.822499999999998,70.0
2022-10-25 00:30:00,22.9,62.0,17.765,70.0
2022-10-25 00:45:00,22.9,62.0,17.7075,70.0
2022-10-25 01:00:00,22.9,62.0,17.65,70.0
2022-10-25 01:15:00,22.9,62.0,17.6575,69.75
2022-10-25 01:30:00,22.9,62.0,17.665,69.5
2022-10-25 01:45:00,22.9,61.0,17.6725,69.25
2022-10-25 02:00:00,22.9,62.0,17.68,69.0
2022-10-25 02:15:00,22.9,61.0,17.5325,69.25
2022-10-25 02:30:00,22.9,62.0,17.384999999999998,69.5
2022-10-25 02:45:00,22.8,62.0,17.2375,69.75
2022-10-25 03:00:00,22.8,62.0,17.09,70.0
2022-10-25 03:15:00,22.8,62.0,17.1475,69.5
2022-10-25 03:30:00,22.8,61.0,17.205,69.0
2022-10-25 03:45:00,22.8,61.0,17.2625,68.5
2022-10-25 04:00:00,22.8,61.0,17.32,68.0
2022-10-25 04:15:00,22.8,61.0,17.3,68.0
2022-10-25 04:30:00,22.8,61.0,17.28,68.0
2022-10-25 04:45:00,22.8,61.0,17.259999999999998,68.0
2022-10-25 05:00:00,22.8,61.0,17.24,68.0
2022-10-25 05:15:00,22.8,61.0,17.814999999999998,66.75
2022-10-25 05:30:00,22.9,61.0,18.39,65.5
2022-10-25 05:45:00,23.1,61.0,18.965,64.25
2022-10-25 06:00:00,23.3,61.0,19.54,63.0
2022-10-25 06:15:00,23.5,60.0,20.1025,61.25
2022-10-25 06:30:00,23.7,61.0,20.665,59.5
2022-10-25 06:45:00,24.0,63.0,21.2275,57.75
2022-10-25 07:00:00,24.1,63.0,21.79,56.0
2022-10-25 07:15:00,24.0,63.0,22.2875,54.5
2022-10-25 07:30:00,23.9,63.0,22.785,53.0
